frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
17,1,0.05920736910775304,16.889789481780113,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
18,1,0.058408991899341345,17.120651589456326,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
19,1,0.058408492943271995,17.120797843067596,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
20,1,0.05898421606980264,16.953688064898376,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
21,1,0.05812488100491464,17.20433629645533,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
22,1,0.05993773997761309,16.683979081852314,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
23,1,0.0628424109891057,15.912820406800735,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
24,1,0.06105659785680473,16.37824633375884,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
25,1,0.060579231940209866,16.50730733903946,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
26,1,0.06026579602621496,16.593160066532782,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
27,1,0.060442179907113314,16.544737491877125,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
28,1,0.060553574934601784,16.514301609442644,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
29,1,0.060303088976070285,16.582898438201468,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
30,1,0.062004341976717114,16.12790279067076,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
31,1,0.060481814900413156,16.533895380728215,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
32,1,0.06010443391278386,16.637707651503327,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
33,1,0.060133477905765176,16.62967177064154,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
34,1,0.06051171803846955,16.525724808610835,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
35,1,0.060798292979598045,16.447830210225934,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
36,1,0.060371265979483724,16.56417144440594,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
37,1,0.06493531120941043,15.399941593797735,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
38,1,0.062244963832199574,16.065556768509133,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
39,1,0.0639866259880364,15.628265822094924,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
40,1,0.05893737799488008,16.967161316319,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
41,1,0.059752566972747445,16.73568267713235,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
42,1,0.058890064945444465,16.980792955932316,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
43,1,0.058692416874691844,17.03797616879532,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
44,1,0.0582668618299067,17.16241391065837,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
45,1,0.05864997999742627,17.05030419522535,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
46,1,0.05817784694954753,17.188673222424526,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
47,1,0.06028601108118892,16.587596061933358,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
48,1,0.06042497302405536,16.549448844634107,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
49,1,0.06021337490528822,16.607605894420235,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
50,1,0.06027499516494572,16.590627626986066,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
51,1,0.060542843071743846,16.517228945046245,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
52,1,0.06121381698176265,16.336181099406506,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
53,1,0.06031110999174416,16.580693012230874,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
54,1,0.060398616129532456,16.556670733239546,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
55,1,0.06049126898869872,16.531311323404786,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
56,1,0.06264282995834947,15.963518900166054,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
57,1,0.060502043925225735,16.528367227327006,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
58,1,0.0604772730730474,16.53513707194025,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
59,1,0.06068716291338205,16.477949404675353,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
60,1,0.06057800189591944,16.507642522084577,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
61,1,0.05975940404459834,16.733767948115776,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
62,1,0.05862999381497502,17.0561164163825,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
63,1,0.058691359823569655,17.03828302847421,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
64,1,0.058302138932049274,17.152029382069376,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
65,1,0.05889836000278592,16.978401435162194,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
66,1,0.05862092901952565,17.058753873841145,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
67,1,0.058644250966608524,17.051969860939828,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
68,1,0.06069482606835663,16.475868945958673,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
69,1,0.06030959100462496,16.58111062174693,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
70,1,0.06064807903021574,16.488568409591107,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
71,1,0.06469439808279276,15.457288878710154,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
72,1,0.0639642879832536,15.633723621871765,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
73,1,0.06071206694468856,16.471190165721836,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
74,1,0.061401686165481806,16.28619769992848,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
75,1,0.07857902720570564,12.726041993141266,False,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
76,1,0.585098298965022,1.7091145227543747,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
77,1,0.07236958900466561,13.817958810509905,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
78,1,0.07120863813906908,14.043240063754899,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
79,1,0.07466885610483587,13.39246443786402,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
80,1,0.07084470288828015,14.115381379705527,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
81,1,0.07200384605675936,13.88814701942057,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
82,1,0.07068233494646847,14.147806531254997,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
83,1,0.07007285091094673,14.27086220982884,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
84,1,0.06817299197427928,14.66856552778681,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
85,1,0.07072768989019096,14.138734087774687,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
86,1,0.06925342790782452,14.439718440089175,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
87,1,0.07022536196745932,14.23986964230067,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
88,1,0.06883679004386067,14.527115505572397,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
89,1,0.06984243704937398,14.317942532461547,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
90,1,0.0684530169237405,14.60855992825037,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
91,1,0.07086080592125654,14.112173676252587,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
92,1,0.06914831511676311,14.461668347398062,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
93,1,0.07270714407786727,13.753806626334114,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
94,1,0.06871353602036834,14.553173332596012,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
95,1,0.06835751119069755,14.628970285508073,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
96,1,0.06672353902831674,14.987214625645246,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
97,1,0.06786529207602143,14.735072515120375,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
98,1,0.0662063448689878,15.104292526325787,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
99,1,0.06748658395372331,14.817759937081966,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
100,1,0.06638691085390747,15.06321030964406,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
101,1,0.06948858895339072,14.39085200982779,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
102,1,0.0688081590924412,14.533160212243684,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
103,1,0.070918507874012,14.100691483477318,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
104,1,0.06867717602290213,14.560878270046002,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
105,1,0.07026251801289618,14.232339350782407,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
106,1,0.06851386511698365,14.59558584663929,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
107,1,0.07027725386433303,14.229355090203915,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
108,1,0.06991951307281852,14.302159097683331,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
109,1,0.07012073299847543,14.261117322058542,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
110,1,0.06865829997695982,14.56488145403509,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
111,1,0.06896113092079759,14.500922282560998,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
112,1,0.06703630113042891,14.91729082805977,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
113,1,0.06963209086097777,14.361194495746584,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
114,1,0.06942488392814994,14.404057211459401,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
115,1,0.07014714390970767,14.255747907387146,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
116,1,0.07085364405065775,14.113600131632422,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
117,1,0.07164171291515231,13.958348555740615,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
118,1,0.07003319100476801,14.278943821536245,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
119,1,0.07086487393826246,14.111363563155434,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
120,1,0.06723127816803753,14.874029279952179,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
121,1,0.06909319013357162,14.473206376298306,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
122,1,0.06992434104904532,14.301171594861286,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
123,1,0.06825421610847116,14.651109587293146,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
124,1,0.06648505013436079,15.04097534677469,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
125,1,0.06910793599672616,14.47011816482803,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
126,1,0.06863305810838938,14.570238126658161,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
127,1,0.07031358988024294,14.222001773813357,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
128,1,0.0696367968339473,14.36022398308403,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
129,1,0.07104785088449717,14.075021095651504,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
130,1,0.06931267795152962,14.427375042402781,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
131,1,0.07072578510269523,14.13911487229135,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
132,1,0.06889856606721878,14.514090162985113,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
133,1,0.07134419307112694,14.016557717641367,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
134,1,0.07132211700081825,14.02089621075784,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
135,1,0.07263905694708228,13.766698550732869,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
136,1,0.07289581000804901,13.718209591053066,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
137,1,0.07042974606156349,14.198546153011653,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
138,1,0.06877607805654407,14.539939296594563,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
139,1,0.07703331601805985,12.98139625412929,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
140,1,0.06666558794677258,15.000242715903507,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
141,1,0.07068974920548499,14.146322645637673,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
142,1,0.06943279900588095,14.402415203156366,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
143,1,0.0712511301971972,14.034865092418379,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
144,1,0.06984300911426544,14.31782525812952,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
145,1,0.07299380889162421,13.699792012288682,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
146,1,0.0709470531437546,14.095018125330396,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
147,1,0.07284103194251657,13.728525987786155,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
148,1,0.07120235287584364,14.044479706221386,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
149,1,0.07294158893637359,13.709599894681382,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
150,1,0.07303495006635785,13.692074809271771,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
151,1,0.07358136819675565,13.590396923933415,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
152,1,0.0710055660456419,14.083402973750069,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
153,1,0.07330929604358971,13.640834845902761,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
154,1,0.07138225599192083,14.009083715611087,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
155,1,0.07356679392978549,13.593089308124968,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
156,1,0.07108886004425585,14.066901612678235,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
157,1,0.07673851097933948,13.031266664390097,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
158,1,0.0741827180609107,13.480228631942413,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
159,1,0.073935491964221,13.525303929592054,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
160,1,0.07163447001948953,13.959759871580411,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
161,1,0.07701202901080251,12.984984460800657,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
162,1,0.0707156271673739,14.141145883259174,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
163,1,0.07386586512438953,13.538053041360959,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
164,1,0.0700547678861767,14.274545904209916,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
165,1,0.0708880159072578,14.106756793818178,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
166,1,0.0713283121585846,14.01967843815924,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
167,1,0.07262100395746529,13.77012083977396,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
168,1,0.06951035396195948,14.386345961455815,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
169,1,0.07241650111973286,13.80900740214731,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
170,1,0.0712353871203959,14.037966808685779,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
171,1,0.07273757900111377,13.74805174619144,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
172,1,0.07185502210631967,13.916911729849009,True,llava_ov_0.5b,15000,1.0,196,none,,,,,none,,,,,0.16666666666666666,1445068800,2016203264,3053288960
