frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
62,1,0.06124172289855778,16.328737218193933,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
63,1,0.06054605380631983,16.516353042576316,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
64,1,0.06021828320808709,16.606252233137457,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
65,1,0.06033621891401708,16.573792955522503,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
66,1,0.06031549605540931,16.579487286009254,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
67,1,0.06037126085720956,16.564172849813513,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
68,1,0.060052471002563834,16.65210412336416,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
69,1,0.06004197895526886,16.655013998539218,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
70,1,0.05918309814296663,16.896715977665338,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
71,1,0.05857715802267194,17.07150079921863,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
72,1,0.05840740003623068,17.121118203852426,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
73,1,0.06110558216460049,16.36511697583199,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
74,1,0.07451218599453568,13.420623575227474,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
75,1,0.06206433312036097,16.112313622394144,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
76,1,0.5794580059591681,1.7257505974824097,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
77,1,0.07138661900535226,14.008227507245081,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
78,1,0.06910485704429448,14.470762877912115,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
79,1,0.06998713407665491,14.288340467045394,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
80,1,0.06691360217519104,14.944644548978728,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
81,1,0.06823895801790059,14.654385545243494,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
82,1,0.06676387903280556,14.978159065752202,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
83,1,0.06785057601518929,14.73826839400945,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
84,1,0.06651965389028192,15.033150978948395,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
85,1,0.06883696815930307,14.527077916705917,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
86,1,0.06638132408261299,15.06447805644067,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
87,1,0.06986834504641593,14.31263327241637,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
88,1,0.06912012794055045,14.467565813247486,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
89,1,0.07021865691058338,14.241229382575668,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
90,1,0.0689076439011842,14.512178089183147,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
91,1,0.0708745860029012,14.109429859090334,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
92,1,0.06893748720176518,14.505895712055986,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
93,1,0.07056382298469543,14.171567776548752,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
94,1,0.06882025208324194,14.530606467271351,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
95,1,0.07023227796889842,14.23846739590077,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
96,1,0.06882050610147417,14.530552834434612,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
97,1,0.07068064901977777,14.148143995115003,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
98,1,0.06891909381374717,14.509767100282618,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
99,1,0.07041377387940884,14.201766854772016,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
100,1,0.06894187512807548,14.504972458933974,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
101,1,0.07025975803844631,14.232898431742358,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
102,1,0.06808400503359735,14.68773758985728,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
103,1,0.06868012482300401,14.560253094721457,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
104,1,0.06700143404304981,14.925053684037259,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
105,1,0.06823842297308147,14.65450044756277,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
106,1,0.06608890183269978,15.131133552974477,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
107,1,0.06818038388155401,14.66697520708074,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
108,1,0.06659927195869386,15.015179154213865,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
109,1,0.06802039803005755,14.701472337137895,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
110,1,0.066661496181041,15.001163449499758,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
111,1,0.07054394297301769,14.17556147070613,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
112,1,0.06920025497674942,14.450813806047243,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
113,1,0.07015336002223194,14.254484741473469,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
114,1,0.06876717903651297,14.541820880409169,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
115,1,0.07048229011707008,14.187961235922021,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
116,1,0.06884051603265107,14.526329226319278,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
117,1,0.07022017706185579,14.240921083396252,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
118,1,0.06899822992272675,14.493125419593095,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
119,1,0.07044912106357515,14.19464125177053,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
120,1,0.06924960389733315,14.440515811217669,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
121,1,0.07037161500193179,14.210274980509524,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
122,1,0.0688463100232184,14.52510671469176,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
123,1,0.06857318710535765,14.582959349163307,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
124,1,0.06674530287273228,14.98232769887593,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
125,1,0.06824126304127276,14.653890555853186,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
126,1,0.06660782499238849,15.013251072441918,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
127,1,0.0683819770347327,14.6237363025067,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
128,1,0.06975101097486913,14.336709762677046,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
129,1,0.07041255803778768,14.202012082323993,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
130,1,0.06895510596223176,14.502189301945561,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
131,1,0.07038078899495304,14.20842270000283,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
132,1,0.06929508200846612,14.431038553036492,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
133,1,0.07068880693987012,14.146511212880252,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
134,1,0.06922826590016484,14.444966763173232,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
135,1,0.07106629596091807,14.07136795971379,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
136,1,0.06729135918430984,14.860749019216831,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
137,1,0.06863022991456091,14.570838553869324,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
138,1,0.06687437882646918,14.953409923924339,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
139,1,0.06823933497071266,14.654304594691398,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
140,1,0.06678136601112783,14.974236972531667,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
141,1,0.06824253313243389,14.653617825987855,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
142,1,0.06710557593032718,14.901891327752805,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
143,1,0.06794636300764978,14.717491205341108,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
144,1,0.06857635988853872,14.582284647732253,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
145,1,0.07065515406429768,14.153249161271079,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
146,1,0.06904722098261118,14.48284211542474,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
147,1,0.07061240612529218,14.161817375627097,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
148,1,0.06944098393432796,14.400717607137084,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
149,1,0.07058381289243698,14.167554273724273,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
150,1,0.06919761118479073,14.45136591969225,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
151,1,0.07066838094033301,14.15060012262519,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
152,1,0.06921676686033607,14.447366517678818,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
153,1,0.0706696598790586,14.15034403322957,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
154,1,0.06914340401999652,14.462695526398965,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
155,1,0.07055676192976534,14.172986013664216,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
156,1,0.07000658218748868,14.284371108445805,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
157,1,0.07089725998230278,14.104917457312423,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
158,1,0.06908418401144445,14.475093167986763,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
159,1,0.07053797994740307,14.176759821384934,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
160,1,0.06748349498957396,14.818438199659008,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
161,1,0.06864228588528931,14.568279408281033,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
162,1,0.06966391718015075,14.354633510114024,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
163,1,0.07123786397278309,14.037478725949121,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
164,1,0.06699522398412228,14.926437147773367,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
165,1,0.06850671488791704,14.597109226972673,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
166,1,0.0686367810703814,14.569447815080107,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
167,1,0.0704288010019809,14.19873667836364,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
168,1,0.0690238659735769,14.487742549552513,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
169,1,0.07071699015796185,14.140873328549215,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
170,1,0.07022492005489767,14.23995925119259,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
171,1,0.07133252802304924,14.018849853139598,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
172,1,0.06927793915383518,14.434609519481365,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
173,1,0.07068350585177541,14.147572166228118,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
174,1,0.069165671011433,14.45803944900211,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.16666666666666666,722534400,2016203264,3053288960
