frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
61,1,0.0375081020174548,26.660906476543097,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
62,1,0.037440913962200284,26.70874971186823,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
63,1,0.008808267069980502,113.52970931230104,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
64,1,0.03745596809312701,26.698015053667646,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
65,1,0.037533220020122826,26.643064449675947,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
66,1,0.03861244604922831,25.898385166406353,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
67,1,0.008818440954200923,113.3987294572314,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
68,1,0.03769907995592803,26.525846285082988,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
69,1,0.008825727039948106,113.30511304889392,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
70,1,0.037456836085766554,26.69739637673231,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
71,1,0.008849960984662175,112.99484842171566,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
72,1,0.008852333994582295,112.96455834269342,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
73,1,0.037674966966733336,26.54282353805356,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
74,1,0.009000365040265024,111.1066046239558,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
75,1,0.03777084802277386,26.4754447503284,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
76,1,0.03778752009384334,26.46376363192271,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
77,1,0.009495623991824687,105.31166786521412,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
78,1,0.03793204098474234,26.362936821729065,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
79,1,0.03778499492909759,26.465532200718034,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
80,1,0.0088808509754017,112.60182191659487,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
81,1,0.038471702951937914,25.99313061990742,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
82,1,0.03746565501205623,26.691112158007268,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
83,1,0.00891116599086672,112.21876026379996,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
84,1,0.038710988010279834,25.832458725528955,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
85,1,0.037898643990047276,26.386168335273798,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
86,1,0.037527936976403,26.64681516142987,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
87,1,0.03738114994484931,26.75145097128796,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
88,1,0.03748025803361088,26.680712792938557,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
89,1,0.037485474022105336,26.67700025375952,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
90,1,0.0089225530391559,112.07554559906578,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
91,1,0.03744281304534525,26.7073950557333,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
92,1,0.037556241964921355,26.626732273533378,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
93,1,0.03778358700219542,26.46651838381292,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
94,1,0.0377168960403651,26.513316443903214,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
95,1,0.008936524041928351,111.90033119232977,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
96,1,0.037424754933454096,26.720281850292015,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
97,1,0.03733741503674537,26.782786087785045,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
98,1,0.03751925495453179,26.65298128152767,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
99,1,0.008924882975406945,112.04628707799985,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
100,1,0.03814635705202818,26.214823046827,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
101,1,0.0373745309188962,26.75618865076939,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
102,1,0.037390138022601604,26.745020288385124,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
103,1,0.037465878995135427,26.69095258995098,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
104,1,0.00890855595935136,112.25163815133186,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
105,1,0.03757857799064368,26.610905826425366,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
106,1,0.037357750930823386,26.768206733101625,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
107,1,0.00886483199428767,112.80529632647084,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
108,1,0.03772557689808309,26.5072155874921,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
109,1,0.03750174993183464,26.665422328762208,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
110,1,0.037517610006034374,26.65414987359693,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
111,1,0.008903944049961865,112.30978029385561,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
112,1,0.037462066975422204,26.693668575630692,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
113,1,0.03821677004452795,26.166523200020787,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
114,1,0.037521505961194634,26.651382304170216,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
115,1,0.008856823900714517,112.90729173460544,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
116,1,0.3441531090065837,2.9056834700303984,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
117,1,0.04504734801594168,22.1988650618481,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
118,1,0.009221788961440325,108.43882940515837,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
119,1,0.04346969607286155,23.00453167015141,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
120,1,0.04415378696285188,22.648113984907678,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
121,1,0.00906063208822161,110.36757593324559,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
122,1,0.04426415101625025,22.591645316610276,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
123,1,0.04402768495492637,22.712981639251677,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
124,1,0.04328526905737817,23.10254785928252,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
125,1,0.008996499935165048,111.15433859908701,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
126,1,0.04401317797601223,22.720467959505523,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
127,1,0.04320995300076902,23.142816192885068,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
128,1,0.044173119007609785,22.63820220228796,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
129,1,0.008995459997095168,111.16718881779498,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
130,1,0.04311067401431501,23.19611147039704,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
131,1,0.04392559896223247,22.765768108473758,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
132,1,0.043217974016442895,23.13852101487996,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
133,1,0.04398294899147004,22.73608348075837,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
134,1,0.009040268021635711,110.61618943229782,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
135,1,0.04308584297541529,23.209479748849255,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
136,1,0.04428826994262636,22.579342143991155,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
137,1,0.043208245071582496,23.143730978735977,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
138,1,0.04470848001074046,22.367121399782924,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
139,1,0.04348504904191941,22.99640961738376,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
140,1,0.009087327984161675,110.04334846754759,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
141,1,0.04432812100276351,22.55904327498244,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109469,156800,0.6981441326530612,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
