frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
16,1,0.038021771935746074,26.300720589506575,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
17,1,0.03862829599529505,25.8877585519641,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
18,1,0.03843734099064022,26.016367787863043,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
19,1,0.03765901306178421,26.554068168472124,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
20,1,0.03977492800913751,25.141465995118068,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
21,1,0.037690822035074234,26.531658000704322,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
22,1,0.03747124900110066,26.68712750863006,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
23,1,0.03745821805205196,26.69641141525738,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
24,1,0.03770956501830369,26.518470831329243,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
25,1,0.03739476704504341,26.741709576515404,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
26,1,0.03756787604652345,26.618486463318185,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
27,1,0.03755435498896986,26.628070174383538,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
28,1,0.03747465100605041,26.6847048112215,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
29,1,0.037622250034473836,26.58001579075374,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
30,1,0.03756854694802314,26.618011108694745,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
31,1,0.038200763054192066,26.177487569590898,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
32,1,0.03771089389920235,26.517536356282232,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
33,1,0.037692123907618225,26.530741606680404,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
34,1,0.03777253197040409,26.474264441248735,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
35,1,0.03789276001043618,26.390265573808467,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
36,1,0.037687139003537595,26.53425084632008,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
37,1,0.037593506975099444,26.60033820899878,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
38,1,0.0376441030530259,26.564585656122258,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
39,1,0.037609354010783136,26.589129920000374,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
40,1,0.03753821598365903,26.639518522545547,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
41,1,0.037686318974010646,26.53482821417563,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
42,1,0.037825847044587135,26.43694928553093,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
43,1,0.037629554979503155,26.57485586913533,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
44,1,0.037835470982827246,26.430224707758487,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
45,1,0.03783801896497607,26.428444917415682,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
46,1,0.03777748509310186,26.4707933187061,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
47,1,0.037711828015744686,26.516879520730207,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
48,1,0.037613458931446075,26.586228132397775,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
49,1,0.037667333032004535,26.54820289905678,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
50,1,0.03764010698068887,26.567405892683745,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
51,1,0.03766014496795833,26.553270064435786,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
52,1,0.038077821023762226,26.26200694036448,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
53,1,0.03761479095555842,26.58528665443049,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
54,1,0.03764012502506375,26.56739315648185,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
55,1,0.0377598749473691,26.48313855365865,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
56,1,0.037686179974116385,26.534926083960215,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
57,1,0.03812195407226682,26.231603923144274,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
58,1,0.03770850400906056,26.51921698510556,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
59,1,0.03794040298089385,26.357126478165853,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
60,1,0.03792076406534761,26.370776661481102,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
61,1,0.03755833697505295,26.625247030086058,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
62,1,0.03761502797715366,26.5851191339635,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
63,1,0.03760138596408069,26.594764377974407,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
64,1,0.03766344196628779,26.550945633038292,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
65,1,0.037676438922062516,26.54178655441933,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
66,1,0.037511878996156156,26.658222055537927,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
67,1,0.03761344205122441,26.586240063808454,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
68,1,0.03767416102346033,26.5433913545489,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
69,1,0.03750382305588573,26.663948326277715,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
70,1,0.03786259889602661,26.41128789775026,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
71,1,0.03754054103046656,26.637868622842593,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
72,1,0.03758894104976207,26.603569349723134,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
73,1,0.038765126024372876,25.796382020563225,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
74,1,0.03752300306223333,26.650318961450445,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
75,1,0.03756065294146538,26.623605333975494,False,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
76,1,0.3945635339478031,2.5344460751213016,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
77,1,0.04531424096785486,22.068117630159197,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
78,1,0.04427474201656878,22.586241149090682,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
79,1,0.04439138900488615,22.526891417836243,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
80,1,0.04321972304023802,23.13758464090548,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
81,1,0.04415198997594416,22.649035763616578,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
82,1,0.04321122798137367,23.14213334624633,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
83,1,0.04417247406672686,22.638532731705308,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
84,1,0.043309123953804374,23.089822852723803,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
85,1,0.04446202400140464,22.491103868065206,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
86,1,0.04324403894133866,23.124574495840193,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
87,1,0.044109839014708996,22.67067897632855,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
88,1,0.04316599294543266,23.166384734022635,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
89,1,0.04408559901639819,22.683144208339723,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
90,1,0.04344123194459826,23.019604998203693,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
91,1,0.04402959207072854,22.711997839853105,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
92,1,0.043301898054778576,23.093675910810223,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
93,1,0.044218121096491814,22.615162634744745,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
94,1,0.04329686006531119,23.09636307324709,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
95,1,0.044280788977630436,22.58315678397635,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
96,1,0.043789617950096726,22.83646322604628,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
97,1,0.04508600395638496,22.179832148517185,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
98,1,0.043427155003882945,23.02706681822899,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
99,1,0.044349399977363646,22.548219378625404,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
100,1,0.043293201946653426,23.098314632219072,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
101,1,0.044309693039394915,22.568425358102093,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
102,1,0.043373457971028984,23.055574694273705,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
103,1,0.044132526963949203,22.6590242796855,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
104,1,0.04327936994377524,23.105696808874814,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
105,1,0.04429409489966929,22.576372815949927,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
106,1,0.04344104102347046,23.0197061681767,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
107,1,0.04431848996318877,22.563945676637598,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
108,1,0.044109039939939976,22.67108967598538,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
109,1,0.045065480982884765,22.18993291960616,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
110,1,0.043882555910386145,22.788098351475455,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
111,1,0.0444518409203738,22.496256157113752,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
112,1,0.04332904308103025,23.079208052896206,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
113,1,0.04759682493750006,21.009804778220218,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
114,1,0.04664904507808387,21.43666603091536,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
115,1,0.044209657004103065,22.61949238618139,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
116,1,0.04338316107168794,23.05041807229222,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
117,1,0.04420512996148318,22.6218088459715,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
118,1,0.043430979014374316,23.02503933123476,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
119,1,0.04469069303013384,22.376023556531656,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
120,1,0.043482523993588984,22.99774502849556,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
121,1,0.04422777006402612,22.610228789567163,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
122,1,0.043371216976083815,23.056765978031695,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
123,1,0.044173926929943264,22.637788159199193,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
124,1,0.043500873958691955,22.988043894235116,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
125,1,0.044271755032241344,22.58776502697352,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
126,1,0.04334744403604418,23.0694109477016,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
127,1,0.044992083916440606,22.226132087084522,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
128,1,0.04490399709902704,22.269732420361027,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
129,1,0.04426520399283618,22.59110790863719,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
130,1,0.04346317902673036,23.00798106334993,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
131,1,0.04417043901048601,22.639575752520848,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
132,1,0.04341680998913944,23.032553525930314,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
133,1,0.04419145209249109,22.62881061041028,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
134,1,0.04338189901318401,23.051088650962335,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
135,1,0.04425399505998939,22.596829927884023,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
136,1,0.043456036946736276,23.011762467564452,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
137,1,0.04416761000175029,22.64102585492789,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
138,1,0.043558549019508064,22.95760585487229,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
139,1,0.04409751505590975,22.677014764485794,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
140,1,0.04390145605430007,22.778287780777415,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
141,1,0.04442501801531762,22.5098389302893,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
142,1,0.04343331907875836,23.023798807240205,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
143,1,0.04435588698834181,22.544921720601213,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
144,1,0.04393759707454592,22.7595514225179,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
145,1,0.04415973799768835,22.6450618899131,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
146,1,0.04354616394266486,22.964135286787876,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
147,1,0.044586427975445986,22.428349733481813,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
148,1,0.04391698294784874,22.770234494193204,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
149,1,0.044552795006893575,22.44528092671339,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
150,1,0.04653616400901228,21.48866416678302,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
151,1,0.04544988600537181,22.00225540459679,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
152,1,0.04439153999555856,22.52681479624387,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
153,1,0.04495056509040296,22.24666137097133,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
154,1,0.04432150500360876,22.562410728574708,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
155,1,0.04494289797730744,22.25045657947825,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
156,1,0.04413005500100553,22.66029353412803,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
157,1,0.045025933999568224,22.20942268537038,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
158,1,0.04425676306709647,22.595416625565843,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
159,1,0.045011358917690814,22.2166142957077,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
160,1,0.04394941800273955,22.75342986197601,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
161,1,0.045077368966303766,22.184080902049097,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
162,1,0.04530149104539305,22.074328613112954,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
163,1,0.045082684024237096,22.181465492657573,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
164,1,0.044359097024425864,22.543290262409098,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
165,1,0.045013891998678446,22.21536409314171,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
166,1,0.04400319803971797,22.72562096730752,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
167,1,0.04490107006859034,22.271184149340133,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
168,1,0.04425675910897553,22.595418646395963,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
169,1,0.045082033961080015,22.181785339661356,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
170,1,0.04563850804697722,21.911321004855527,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
171,1,0.04498790996149182,22.228194216089772,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
172,1,0.0441633959999308,22.64318622602227,True,llava_ov_0.5b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,1926758400,2016203264,3102640640
