frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
0,1,0.07077895302791148,14.128493813770497,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
1,1,0.015463980031199753,64.66640528391942,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
2,1,0.06961779098492116,14.364144363853697,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
3,1,0.0704356130445376,14.197363475315868,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
4,1,0.0723248990252614,13.82649700832245,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
5,1,0.015962406992912292,62.6471935243867,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
6,1,0.07011018402408808,14.263263089659347,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
7,1,0.07196650805417448,13.895352533253753,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
8,1,0.06865508400369436,14.565563708962756,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
9,1,0.06831856595817953,14.637309580124079,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
10,1,0.01550838106777519,64.48126310733339,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
11,1,0.0681125100236386,14.681590792248702,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
12,1,0.06943387200590223,14.402192634669646,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
13,1,0.07055845600552857,14.172645726851584,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
14,1,0.07210852194111794,13.867986377762334,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
15,1,0.07279963395558298,13.736332803680401,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
16,1,0.01585434004664421,63.07421167061847,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
17,1,0.07271175505593419,13.752934435852096,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
18,1,0.015287996036931872,65.41079665276318,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
19,1,0.015237141982652247,65.6291055854515,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
20,1,0.07281764992512763,13.732934268384346,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
21,1,0.015295029035769403,65.38071929522793,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
22,1,0.07429863198194653,13.459198013807109,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
23,1,0.01597402209881693,62.60164120306695,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
24,1,0.07590153603814542,13.174963936137411,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
25,1,0.07678603800013661,13.0232009105382,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
26,1,0.015512611949816346,64.46367660294881,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
27,1,0.01526619796641171,65.50419444318578,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
28,1,0.07616562594193965,13.129282240288955,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
29,1,0.07909463893156499,12.643081927022001,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
30,1,0.015762522933073342,63.441620624181525,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
31,1,0.015592935029417276,64.13160820034348,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
32,1,0.01566850603558123,63.82229408018379,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
33,1,0.016098475898616016,62.117681592825186,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
34,1,0.07838937093038112,12.756831546564092,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
35,1,0.015770922997035086,63.40782972486764,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
36,1,0.07938558899331838,12.596744732651246,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
37,1,0.016059624031186104,62.26795833190771,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
38,1,0.01560060796327889,64.10006599446801,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
39,1,0.08020298590417951,12.468363723948192,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
40,1,0.015808285912498832,63.257965192124296,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
41,1,0.08134170901030302,12.293815954534919,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
42,1,0.015735628898255527,63.550049792471995,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
43,1,0.08230848796665668,12.149415263284897,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
44,1,0.01611299393698573,62.06171267182086,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
45,1,0.08284066093619913,12.071366750322811,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
46,1,0.08418586803600192,11.878478221218222,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
47,1,0.08520517207216471,11.736376744278479,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
48,1,0.016106719966046512,62.08588726370313,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
49,1,0.015607794979587197,64.07054944711021,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
50,1,0.0853321849135682,11.718907713577078,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
51,1,0.08689241600222886,11.508484238421328,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
52,1,0.01575157803017646,63.485702707641494,False,llava_ov_7b,15000,2.0,196,rlt,0.25,48021,78400,0.6125127551020408,none,,,,,0.05555555555555555,2753658880,16588876288,20750803968
