frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
0,1,0.06089508393779397,16.421686864271802,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
1,1,0.01175309787504375,85.08395068532326,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
2,1,0.011648959945887327,85.84457364822948,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
3,1,0.011653742985799909,85.80934050274666,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
4,1,0.011633833171799779,85.9561921881417,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
5,1,0.011659948155283928,85.76367464780115,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
6,1,0.0116495571564883,85.84017285524396,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
7,1,0.011611018097028136,86.12509184323397,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
8,1,0.011674816021695733,85.6544546947604,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
9,1,0.01174041093327105,85.17589424115543,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
10,1,0.011842150008305907,84.44412537407607,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
11,1,0.011645524995401502,85.86989426366544,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
12,1,0.011617021868005395,86.08058169831928,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
13,1,0.011661499040201306,85.75226877373541,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
14,1,0.011613793903961778,86.10450712913659,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
15,1,0.011603182181715965,86.18325424345898,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
16,1,0.011623265920206904,86.0343389598884,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
17,1,0.011656339978799224,85.79022247281902,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
18,1,0.011595651041716337,86.23922851786547,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
19,1,0.011575110955163836,86.39226041750247,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
20,1,0.011554446071386337,86.54677115819685,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3057,78400,0.03899234693877551,none,,,,,0.05555555555555555,0,16588876288,19334029312
