frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
53,1,0.011734302155673504,85.22023608506643,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
54,1,0.011584788095206022,86.32009422889803,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
55,1,0.011593226110562682,86.25726699912218,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
56,1,0.0116021609865129,86.19083989288414,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
57,1,0.011556489858776331,86.53146519577233,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
58,1,0.01163346297107637,85.9589274910011,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
59,1,0.05707388208247721,17.521149140598226,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
60,1,0.011609416920691729,86.13697025710889,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
61,1,0.011596573051065207,86.23237189094796,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
62,1,0.011621458921581507,86.04771627622077,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
63,1,0.011613270966336131,86.10838435603038,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
64,1,0.011651098961010575,85.82881351762748,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
65,1,0.011639757081866264,85.91244584974316,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
66,1,0.01158778602257371,86.29776197557837,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
67,1,0.011545423185452819,86.61440849218897,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
68,1,0.011589516885578632,86.2848736382054,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
69,1,0.011532607953995466,86.71065590619948,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
70,1,0.011604627128690481,86.17252315911718,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
71,1,0.011563043110072613,86.48242426155932,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
72,1,0.011598058976233006,86.22132393439469,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
73,1,0.011594322975724936,86.24910674764733,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
74,1,0.05734414584003389,17.438571720809662,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
75,1,0.011719963978976011,85.3244943238615,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
76,1,0.01242915797047317,80.4559731540632,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
77,1,0.01210304000414908,82.62386967713789,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
78,1,0.011622402118518949,86.04073321526332,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
79,1,0.011604785919189453,86.17134404404815,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
80,1,0.011589910136535764,86.28194595293911,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
81,1,0.05759008601307869,17.364099782259405,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
82,1,0.011687688063830137,85.56012057634373,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
83,1,0.011580955935642123,86.3486577064291,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
84,1,0.01159110595472157,86.27304451415662,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
85,1,0.011577794095501304,86.37223911146964,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
86,1,0.01158231496810913,86.33852582609009,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
87,1,0.01158887892961502,86.2896235324826,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
88,1,0.011579395039007068,86.36029746211594,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
89,1,0.011641496093943715,85.89961220879785,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
90,1,0.0115261550527066,86.7592007418968,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
91,1,0.011546808062121272,86.60402031626819,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
92,1,0.056442693108692765,17.71708515173578,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
93,1,0.011605546111240983,86.16569960731213,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
94,1,0.011619922006502748,86.05909742254548,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
95,1,0.011624925071373582,86.0220598292288,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
96,1,0.011615802068263292,86.08962120077796,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
97,1,0.05624681990593672,17.778782901368125,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
98,1,0.011585375992581248,86.31571393456326,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
99,1,0.01161412987858057,86.10201629002411,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
100,1,0.011631928151473403,85.9702696730749,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
101,1,0.011589959962293506,86.28157502298332,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
102,1,0.011613517068326473,86.10655963362713,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
103,1,0.011588101042434573,86.29541599077285,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
104,1,0.011603891849517822,86.17798347039516,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
105,1,0.011571337003260851,86.42043695712914,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
106,1,0.011595396092161536,86.2411246715408,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
107,1,0.011567312991246581,86.45050071323716,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
108,1,0.05629803519695997,17.762609236742932,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
109,1,0.011630063178017735,85.98405569198663,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
110,1,0.011533424025401473,86.70452051338592,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
111,1,0.01161261391825974,86.11325641573207,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
112,1,0.01164969801902771,85.83913491720368,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
113,1,0.011633421992883086,85.95923027736502,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
114,1,0.011578347999602556,86.36810709388995,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
115,1,0.056723763002082705,17.62929585548271,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
116,1,0.011601290898397565,86.19730414122498,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
117,1,0.011560773011296988,86.49940614030025,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
118,1,0.011607249034568667,86.15305806068291,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
119,1,0.011571882059797645,86.41636639852574,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
120,1,0.011525509878993034,86.76405733881236,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
121,1,0.011511052027344704,86.87303277098242,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
122,1,0.011470214929431677,87.18232449455485,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
123,1,0.011536914156749845,86.67829078150287,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
124,1,0.01152589195407927,86.76118117228036,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
125,1,0.05639225710183382,17.73293092692119,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
126,1,0.011571961222216487,86.41577523437817,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
127,1,0.011541379848495126,86.64475245829375,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
128,1,0.011522180866450071,86.78912539133707,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
129,1,0.011554640950635076,86.54531147028304,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
130,1,0.011630191933363676,85.9831037810552,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
131,1,0.011549891903996468,86.58089688735375,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
132,1,0.011524497997015715,86.77167545683564,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
133,1,0.05650647007860243,17.697088468081013,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
134,1,0.011614977847784758,86.09573028077044,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
135,1,0.011627186089754105,86.00533201074347,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
136,1,0.011613579001277685,86.10610044414246,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
137,1,0.011573849013075233,86.401680104024,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
138,1,0.01152775902301073,86.74712908240753,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
139,1,0.011587119894102216,86.30272312181691,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
140,1,0.011560542043298483,86.50113431140444,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
141,1,0.011537820100784302,86.67148484417983,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
142,1,0.011560697806999087,86.4999688335923,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
143,1,0.011573110008612275,86.40719730961146,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
144,1,0.011562548112124205,86.48612661351217,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
145,1,0.011593816801905632,86.25287229272364,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
146,1,0.011514392914250493,86.84782666764616,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
147,1,0.011589053086936474,86.28832679412176,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
148,1,0.011574232950806618,86.39881400782669,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
149,1,0.05659437412396073,17.669600830104834,False,llava_ov_7b,15000,2.0,196,rlt,0.7,6509,78400,0.08302295918367347,none,,,,,0.05555555555555555,0,16588876288,19736689664
