frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
20,1,0.011167724151164293,89.54375900265632,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
21,1,0.011133299209177494,89.82063458562864,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
22,1,0.011101821903139353,90.07530554216707,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
23,1,0.011080784955993295,90.24631413491399,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
24,1,0.011085311882197857,90.20946010602748,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
25,1,0.01105024409480393,90.49573850320847,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
26,1,0.01105299312621355,90.47323096839492,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
27,1,0.011175987776368856,89.47754954729432,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
28,1,0.011086774989962578,90.19755527692688,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
29,1,0.011085358913987875,90.20907737485763,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
30,1,0.011108228005468845,90.02335921694046,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
31,1,0.011146056931465864,89.71782632627249,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
32,1,0.011076240101829171,90.28334442071694,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
33,1,0.011060682125389576,90.41033714408263,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
34,1,0.011101348092779517,90.0791499953429,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
35,1,0.011077692965045571,90.27150356625597,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
36,1,0.011070782085880637,90.32785509122898,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
37,1,0.011203855043277144,89.2549926911138,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
38,1,0.011103397933766246,90.06252013709486,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
39,1,0.01135128503665328,88.09575275142873,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
40,1,0.011122455121949315,89.90820722904752,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
41,1,0.011064504040405154,90.37910749078479,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
42,1,0.01113606197759509,89.79835080048261,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
43,1,0.011106935096904635,90.03383843295236,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
44,1,0.01115082809701562,89.67943827128298,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
45,1,0.011130322003737092,89.84466034893171,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
46,1,0.012408812064677477,80.58789147484696,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
47,1,0.012344021117314696,81.01087891022166,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
48,1,0.012104138964787126,82.6163680794776,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
49,1,0.01167483115568757,85.65434366156421,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
50,1,0.012443757150322199,80.36158114626237,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
51,1,0.012103243032470345,82.62248368616737,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
52,1,0.011495484039187431,86.99068230542173,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
53,1,0.011412458028644323,87.62354240340538,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
54,1,0.011334411799907684,88.226898550496,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
55,1,0.011330588022246957,88.25667282550187,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
56,1,0.011277753161266446,88.67014428321679,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
57,1,0.011312989052385092,88.39396868232382,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
58,1,0.011212405050173402,89.18693139653698,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
59,1,0.01130875595845282,88.42705631582243,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
60,1,0.011140421964228153,89.76320674486081,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
61,1,0.011108283186331391,90.0229120221285,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
62,1,0.011084869969636202,90.21305642188055,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
63,1,0.011130638187751174,89.84210816415364,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
64,1,0.011121422052383423,89.91655880784515,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
65,1,0.011104993056505919,90.04958354423687,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
66,1,0.011069572065025568,90.33772887747945,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
67,1,0.011051235953345895,90.48761642784741,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
68,1,0.011077444069087505,90.27353185114065,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
69,1,0.011091850930824876,90.15627835575611,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
70,1,0.011043281992897391,90.55279043342016,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
71,1,0.01108258799649775,90.23163184592026,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
72,1,0.011068030027672648,90.35031505152837,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
73,1,0.011142872041091323,89.74346975468463,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
74,1,0.01613433798775077,61.97961148199589,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
75,1,0.011163949966430664,89.57403096636412,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
76,1,0.011070296866819263,90.33181422598307,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
77,1,0.011012990027666092,90.80186193648295,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
78,1,0.011085171019658446,90.2106064242581,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
79,1,0.011527047958225012,86.75248022078887,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
80,1,0.011153963161632419,89.65423190922989,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
81,1,0.011232478078454733,89.02754966583218,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
82,1,0.011845023138448596,84.42364259754204,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
83,1,0.012145271990448236,82.33656691974123,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
84,1,0.011383701814338565,87.84488704196647,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
85,1,0.01125958887860179,88.81318943184891,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
86,1,0.01112810312770307,89.86257482737832,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
87,1,0.011083590099588037,90.22347371337459,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
88,1,0.011069819796830416,90.33570720693454,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
89,1,0.011043206788599491,90.5534070984123,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
90,1,0.011031199945136905,90.65196941161865,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
91,1,0.011223842157050967,89.09604982031814,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
92,1,0.011011390946805477,90.81504823785325,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
93,1,0.011080849915742874,90.24578508001196,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
94,1,0.011065206956118345,90.37336617071266,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
95,1,0.011032427893951535,90.64187952211718,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
96,1,0.011028276989236474,90.67599598522901,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
97,1,0.010999360121786594,90.9143794664278,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
98,1,0.011023479979485273,90.71545481653732,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
99,1,0.01103833713568747,90.59335547624762,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
100,1,0.011092534055933356,90.1507261512624,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
101,1,0.010982136940583587,91.05695962546069,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
102,1,0.010953792836517096,91.29257919378027,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
103,1,0.010959981009364128,91.2410340077786,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
104,1,0.011046772822737694,90.52417534482913,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
105,1,0.011801346903666854,84.73609056346655,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
106,1,0.011951357824727893,83.67250103841384,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
107,1,0.011388404062017798,87.808616075993,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
108,1,0.011274567106738687,88.69520137959982,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
109,1,0.011161348083987832,89.59491205498813,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
110,1,0.011172684840857983,89.50400143240836,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
111,1,0.01129200984723866,88.55819411497762,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
112,1,0.01106830290518701,90.34808755833413,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
113,1,0.011104843812063336,90.05079377286576,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
114,1,0.01106226397678256,90.39740889376681,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
115,1,0.011007800931110978,90.84466609254656,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
116,1,0.011037165066227317,90.60297585472429,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
117,1,0.011691908119246364,85.52923866668719,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
118,1,0.011703402968123555,85.4452335550344,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
119,1,0.01172943296842277,85.25561318199576,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
120,1,0.012044084025546908,83.02831480408832,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
121,1,0.01188268093392253,84.15609285150563,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
122,1,0.011459695175290108,87.26235599671476,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
123,1,0.011237523984164,88.98757425650057,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
124,1,0.011094026966020465,90.13859467467202,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
125,1,0.011050574015825987,90.49303670269602,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
126,1,0.012177135096862912,82.12112225457868,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
127,1,0.013095903908833861,76.35975393233059,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
128,1,0.012291798135265708,81.3550620499499,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
129,1,0.01148454681970179,87.07352721001543,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
130,1,0.011285322019830346,88.61067484320073,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
131,1,0.01121199713088572,89.19017623053945,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
132,1,0.012044725008308887,83.0238962956949,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
133,1,0.011701403884217143,85.45983113605713,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
134,1,0.01136730914004147,87.9715672091198,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
135,1,0.011269371956586838,88.73608962880223,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
136,1,0.011147961020469666,89.70250238261686,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
137,1,0.011114191031083465,89.97505956153384,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
138,1,0.011125640012323856,89.88246958308028,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
139,1,0.011111870873719454,89.99384634365104,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
140,1,0.011095263063907623,90.12855253995316,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
141,1,0.011108792154118419,90.01878747270152,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
142,1,0.011082866927608848,90.2293609164314,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
143,1,0.011075162095949054,90.29213219062217,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
144,1,0.011109327897429466,90.01444634930482,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
145,1,0.011164929950609803,89.56616874657438,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
146,1,0.011068271938711405,90.34834033147386,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
147,1,0.01108822412788868,90.18576721269892,False,llava_ov_0.5b,15000,2.0,196,rlt,0.9,284,235200,0.001207482993197279,none,,,,,0.16666666666666666,0,2016203264,2682698752
