frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
20,1,0.016190695110708475,61.763870739472026,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
21,1,0.06632681493647397,15.076858446433363,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
22,1,0.016591621097177267,60.2713860293091,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
23,1,0.06433475017547607,15.543699124850143,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
24,1,0.01654850202612579,60.428430224153196,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
25,1,0.06424913485534489,15.564411913895364,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
26,1,0.017141872085630894,58.33668545679127,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
27,1,0.06590106710791588,15.174261114201023,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
28,1,0.016609027981758118,60.20821935505866,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
29,1,0.06753088301047683,14.808039750418468,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
30,1,0.021314486162737012,46.916448858534864,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
31,1,0.017543275142088532,57.00189912662737,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
32,1,0.016367778880521655,61.095644515948464,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
33,1,0.06567552988417447,15.226371249133468,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
34,1,0.01669090101495385,59.91288301956087,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
35,1,0.01661710091866553,60.178968936556664,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
36,1,0.06664183316752315,15.005589619454442,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
37,1,0.023230497958138585,43.046860286938426,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
38,1,0.01692401198670268,59.08764427641078,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
39,1,0.06534839700907469,15.302594183926711,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
40,1,0.016620126087218523,60.16801525766017,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
41,1,0.06328662415035069,15.80112722752109,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
42,1,0.016516044037416577,60.5471865862389,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
43,1,0.01646446413360536,60.736868924808526,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
44,1,0.06263557402417064,15.965368172631528,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
45,1,0.06318195699714124,15.827303355691347,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
46,1,0.017020619940012693,58.75226657574108,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
47,1,0.06229911698028445,16.05159187595654,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
48,1,0.06361096492037177,15.720560146380429,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
49,1,0.016834795009344816,59.40078269114121,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
50,1,0.06188686587847769,16.158517414076524,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
51,1,0.016198210883885622,61.73521305336409,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
52,1,0.06141349487006664,16.283066158597773,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
53,1,0.01630136906169355,61.344540830615976,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
54,1,0.06297650304622948,15.878938201219666,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
55,1,0.016891838051378727,59.20018869221749,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
56,1,0.06276703206822276,15.931930617861296,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
57,1,0.06205360405147076,16.11509944161412,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
58,1,0.06238294602371752,16.03002204512444,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
59,1,0.01671290397644043,59.83400619124381,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
60,1,0.01627671904861927,61.437443075164985,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
61,1,0.01615686295554042,61.89320307733908,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
62,1,0.0629627350717783,15.882410426738732,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
63,1,0.016863861121237278,59.29840104889522,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
64,1,0.0642838510684669,15.556006421191668,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
65,1,0.01694166800007224,59.026065201828764,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
66,1,0.016376322833821177,61.06376933011796,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
67,1,0.016143717104569077,61.94360279746075,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
68,1,0.06233164807781577,16.043214495974578,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
69,1,0.01679515582509339,59.540977792293845,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
70,1,0.06449560192413628,15.504933207325701,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
71,1,0.06558226607739925,15.248024501315863,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
72,1,0.01655716192908585,60.39682430376591,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
73,1,0.06451953202486038,15.499182474148826,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
74,1,0.016635200008749962,60.1134942455762,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
75,1,0.0168703431263566,59.27561712942852,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
76,1,0.01606454886496067,62.2488691345176,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
77,1,0.06315705506131053,15.833543838122868,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
78,1,0.06469377689063549,15.457437300198055,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
79,1,0.01667242799885571,59.979266371318786,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
80,1,0.017017609905451536,58.76265853759248,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
81,1,0.06951659894548357,14.385053572373726,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
82,1,0.016598389949649572,60.246807252598146,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
83,1,0.016449148068204522,60.793421996909125,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
84,1,0.06332680792547762,15.7911006848283,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
85,1,0.01641948614269495,60.90324577209143,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
86,1,0.0634312320034951,15.7651044826766,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
87,1,0.016477993922308087,60.68699895842231,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
88,1,0.016871395986527205,59.27191803206791,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
89,1,0.06970732402987778,14.34569485942944,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
90,1,0.016785954125225544,59.57361687872262,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
91,1,0.06497944984585047,15.389480864677699,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
92,1,0.016457968158647418,60.76084182205539,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
93,1,0.0658599529415369,15.183733898013685,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
94,1,0.06453890795819461,15.494529294604035,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
95,1,0.0165118221193552,60.56266793401301,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
96,1,0.07000184198841453,14.28533837960296,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
97,1,0.01755578489974141,56.96128117944357,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
98,1,0.016383320093154907,61.03768920548703,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
99,1,0.06630232697352767,15.082426901838106,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
100,1,0.017079570097848773,58.549483053203616,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
101,1,0.06503203511238098,15.377036844563046,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
102,1,0.07554414193145931,13.23729377861348,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
103,1,0.016434983117505908,60.84581851105394,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
104,1,0.06266736215911806,15.957269710202741,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
105,1,0.016444227192550898,60.811614209088034,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
106,1,0.0626725701149553,15.955943695396241,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
107,1,0.0164296708535403,60.865492006160174,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
108,1,0.01626242999918759,61.491425331266996,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
109,1,0.06294449302367866,15.887013334491657,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
110,1,0.016580977011471987,60.31007698208155,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
111,1,0.016563755925744772,60.37278045408267,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
112,1,0.016740178922191262,59.736518029348616,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
113,1,0.0637923339381814,15.67586476721576,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
114,1,0.062161526177078485,16.087121110111053,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
115,1,0.06906287395395339,14.47955960631952,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
116,1,0.01661584503017366,60.18351749092767,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
117,1,0.0662438899744302,15.095731853699938,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
118,1,0.019811043050140142,50.47689803454978,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
119,1,0.0720883219037205,13.87187235868213,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
120,1,0.02005261299200356,49.8688126279988,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
121,1,0.06633415212854743,15.075190801596785,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
122,1,0.06572886579670012,15.214015758205955,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
123,1,0.07312332093715668,13.675527686432837,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
124,1,0.023528506979346275,42.501634331401355,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
125,1,0.06429277593269944,15.55384699902805,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
126,1,0.0174278209451586,57.379519972506785,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
127,1,0.06459167902357876,15.481870344862172,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
128,1,0.016580492025241256,60.311841076709506,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
129,1,0.0161594960372895,61.88311799405189,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
130,1,0.06412563496269286,15.594387495449862,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
131,1,0.016402780078351498,60.96527510722447,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
132,1,0.06496425811201334,15.393079657367437,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
133,1,0.01647040992975235,60.714942995655974,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
134,1,0.06448900210671127,15.506519985303534,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
135,1,0.0728238329757005,13.73176828434278,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
136,1,0.01650144997984171,60.600735160946904,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
137,1,0.06392580014653504,15.643136225244461,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
138,1,0.06757823307998478,14.797664194866002,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
139,1,0.01660618488676846,60.21852742328455,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
140,1,0.06268088100478053,15.953828088723453,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
141,1,0.01642990903928876,60.86460963409505,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
142,1,0.016181346029043198,61.79955599522705,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
143,1,0.06193620408885181,16.145645583404338,False,llava_ov_0.5b,15000,2.0,196,rlt,0.25,45230,78400,0.5769132653061224,none,,,,,0.05555555555555555,553943040,2016203264,3054963200
