frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
78,1,0.07250181492418051,13.792758168133583,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
79,1,0.07243312592618167,13.805837967273757,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
80,1,0.07105961418710649,14.072691098025219,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
81,1,0.07263863482512534,13.766778552590653,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
82,1,0.07094943709671497,14.094544522415964,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
83,1,0.07464029104448855,13.397589773651347,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
84,1,0.07144461595453322,13.99685597913203,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
85,1,0.07342763897031546,13.618849986505346,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
86,1,0.07275267783552408,13.74519852397398,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
87,1,0.07410530792549253,13.49431002979472,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
88,1,0.07253842195495963,13.785797554583107,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
89,1,0.07721773185767233,12.950393335085254,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
90,1,0.0875680421013385,11.41969120244513,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
91,1,0.08762342412956059,11.412473433147206,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
92,1,0.07495216210372746,13.341843276196416,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
93,1,0.07612752821296453,13.135852739137007,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
94,1,0.07302850391715765,13.69328339430839,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
95,1,0.07434367807582021,13.451042857741571,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
96,1,0.07421137788332999,13.475022678761349,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
97,1,0.07498119119554758,13.336677959570485,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
98,1,0.07484954013489187,13.360135522513918,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
99,1,0.07582807005383074,13.187728492761252,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
100,1,0.07412593998014927,13.490554052573193,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
101,1,0.07394196279346943,13.524120299499545,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
102,1,0.07264332892373204,13.76588896483387,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
103,1,0.07383682508952916,13.543377559740318,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
104,1,0.07146622007712722,13.99262475223662,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
105,1,0.07508777407929301,13.31774729324105,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
106,1,0.07301159389317036,13.696454859801957,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
107,1,0.07579144393093884,13.194101446479895,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
108,1,0.07245606696233153,13.801466763575231,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
109,1,0.07594817504286766,13.166873324284184,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
110,1,0.07192774210125208,13.90284152938248,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
111,1,0.07183584989979863,13.920626002126594,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
112,1,0.07010813103988767,14.263680762379117,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
113,1,0.0737823829986155,13.553370863865492,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
114,1,0.07333173789083958,13.636660316009197,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
115,1,0.07395276194438338,13.522145403467906,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
116,1,0.07604481116868556,13.15014114219787,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
117,1,0.0771970460191369,12.953863542292838,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
118,1,0.0746671399101615,13.392772258361397,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
119,1,0.07678910298272967,13.022681098708835,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
120,1,0.07510439096949995,13.314800733902524,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
121,1,0.08185411896556616,12.216856190470676,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
122,1,0.09025240899063647,11.080036657013203,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
123,1,0.08125332091003656,12.307189279158166,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
124,1,0.10295682004652917,9.712809695832398,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
125,1,0.08803944895043969,11.358544515231268,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
126,1,0.08644051011651754,11.56864991486109,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
127,1,0.08829301898367703,11.325923742452082,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
128,1,0.0933511529583484,10.712240484551723,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
129,1,0.09163487190380692,10.912876061525388,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
130,1,0.08846694906242192,11.303656456993945,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
131,1,0.07509063696488738,13.31723954436028,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
132,1,0.0732884518802166,13.644714471993627,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
133,1,0.0746241519227624,13.40048729846902,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
134,1,0.0730049698613584,13.697697593726437,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
135,1,0.07373025896959007,13.562952497053463,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
136,1,0.07421595207415521,13.474192165598286,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
137,1,0.07580307591706514,13.192076810894626,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
138,1,0.0728280779439956,13.730967893578006,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
139,1,0.07422890700399876,13.471840558640173,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
140,1,0.0753673049621284,13.268352908499166,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
141,1,0.07641414203681052,13.086582841148385,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
142,1,0.07300837920047343,13.697057939803098,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
143,1,0.07807383895851672,12.808387717828682,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
144,1,0.07399557111784816,13.514322342446171,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
145,1,0.0759405589196831,13.168193837730751,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
146,1,0.08234545402228832,12.143961216478708,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
147,1,0.08465669909492135,11.812414264803186,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
148,1,0.08316714596003294,12.023978801443578,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
149,1,0.07563100010156631,13.222091452672593,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
150,1,0.07353933295235038,13.598165224696116,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
151,1,0.07426727190613747,13.464881290696228,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
152,1,0.0744734110776335,13.42761108333775,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
153,1,0.07487341202795506,13.355875909950996,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
154,1,0.07397474185563624,13.518127605656641,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
155,1,0.07627038494683802,13.111248890339546,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
156,1,0.07365431101061404,13.576937809599412,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
157,1,0.07432638993486762,13.45417153821546,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
158,1,0.07272808882407844,13.749845708429026,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
159,1,0.07474669301882386,13.378518294423602,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
160,1,0.07355631398968399,13.59502598431246,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
161,1,0.07452314882539213,13.418649315838785,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
162,1,0.07527566305361688,13.284506033347407,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
163,1,0.07785149593837559,12.844968332934329,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
164,1,0.07416358310729265,13.483706667102334,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
165,1,0.07640625792555511,13.087933202727056,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
166,1,0.07287314697168767,13.722475857787714,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
167,1,0.07592503190971911,13.170886792501838,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
168,1,0.07333913701586425,13.635284524600916,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
169,1,0.07421998702920973,13.473459643780911,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
170,1,0.07327955798245966,13.646370523132276,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
171,1,0.07577756699174643,13.196517646296542,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
172,1,0.07334039499983191,13.635050642995472,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
173,1,0.07512500206939876,13.311147719852611,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
174,1,0.07332544308155775,13.63783098982067,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
