frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
0,1,0.0628272530157119,15.916659602321289,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
1,1,0.06108108698390424,16.37167983378414,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
2,1,0.0591486101038754,16.906568019837213,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
3,1,0.058820916106924415,17.000755278652992,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
4,1,0.0611576889641583,16.351173776138825,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
5,1,0.060630244202911854,16.493418641912275,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
6,1,0.06169522204436362,16.208710607782933,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
7,1,0.06239862693473697,16.02599366562833,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
8,1,0.0631907160859555,15.825109477153967,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
9,1,0.06036278512328863,16.56649867890521,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
10,1,0.06171757308766246,16.202840616879396,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
11,1,0.059951757779344916,16.68007806677736,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
12,1,0.060643248027190566,16.489881932966895,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
13,1,0.06257461803033948,15.980920562953292,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
14,1,0.06070209201425314,16.473896810099976,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
15,1,0.06040915893390775,16.553781208807703,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
16,1,0.06060913298279047,16.499163587836552,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
17,1,0.06180417607538402,16.180136416352777,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
18,1,0.0598271859344095,16.714809235659732,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
19,1,0.06021665991283953,16.606699897461063,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
20,1,0.06229984178207815,16.051405130336477,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
21,1,0.05990623286925256,16.69275386056297,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
22,1,0.05884531303308904,16.993706863921254,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
23,1,0.05946590891107917,16.81635778064579,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
24,1,0.05850116605870426,17.093676372134677,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
25,1,0.06094613508321345,16.407931341907727,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
26,1,0.06425706692971289,15.562490598798144,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
27,1,0.06008584005758166,16.642856270989583,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
28,1,0.060465470887720585,16.538364546220404,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
29,1,0.059590448858216405,16.781212747353198,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
30,1,0.060870850924402475,16.428224426202505,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
31,1,0.061772000044584274,16.188564386424993,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
32,1,0.06083172606304288,16.438790491718933,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
33,1,0.06155184982344508,16.24646542497737,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
34,1,0.061356293968856335,16.298246444082608,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
35,1,0.059856126084923744,16.70672770538478,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
36,1,0.06152342609129846,16.253971268050602,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
37,1,0.06071380618959665,16.47071832191194,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
38,1,0.0617524990811944,16.19367661032089,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
39,1,0.061536707915365696,16.25046307929483,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
40,1,0.0630212901160121,15.867653584354752,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
41,1,0.06243123300373554,16.017623741952452,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
42,1,0.06301664607599378,15.86882295820803,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
43,1,0.06078755692578852,16.450735159842555,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
44,1,0.06096847984008491,16.40191788647042,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
45,1,0.05935928993858397,16.846562703742734,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
46,1,0.06303341197781265,15.864602099470572,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
47,1,0.06547919614240527,15.272026214634385,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
48,1,0.06383623997680843,15.66508303689719,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
49,1,0.06251417892053723,15.996371019622858,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
50,1,0.06423984305001795,15.566663187850372,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
51,1,0.06301436992362142,15.869396158560056,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
52,1,0.06319279479794204,15.824588913933686,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
53,1,0.06149010895751417,16.262778143570014,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
54,1,0.061846591997891665,16.169039678598455,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
55,1,0.060482359025627375,16.533746634721762,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
56,1,0.05963034997694194,16.769983747985435,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
57,1,0.06148656504228711,16.26371548503733,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
58,1,0.05982058378867805,16.716653978714014,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
59,1,0.06116717611439526,16.348637676681253,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
60,1,0.0601041610352695,16.63778318797585,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
61,1,0.05937336105853319,16.84257017240696,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
62,1,0.06351491902023554,15.74433244072003,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
63,1,0.059962793020531535,16.677008351789006,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
64,1,0.05972362984903157,16.74379140262881,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
65,1,0.06018812512047589,16.614573024136316,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
66,1,0.06073847017250955,16.464030081096833,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
67,1,0.0611063651740551,16.364907275234003,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
68,1,0.06060433387756348,16.500470115227404,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
69,1,0.05974051496013999,16.739058922863638,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
70,1,0.060291905887424946,16.585974274344004,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
71,1,0.06053728889673948,16.518744367719112,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
72,1,0.0601982269436121,16.611784944043347,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
73,1,0.061861304799094796,16.16519411040022,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
74,1,0.06349023012444377,15.750454802887846,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
75,1,0.06096390797756612,16.40314791446746,False,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
76,1,0.5900568990036845,1.6947518140852305,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
77,1,0.0714410450309515,13.997555600799998,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
78,1,0.0773939520586282,12.920906264645467,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
79,1,0.09299068688414991,10.753765065159962,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
80,1,0.06711420090869069,14.899976256299416,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
81,1,0.07055299519561231,14.17374269125558,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
82,1,0.06913842703215778,14.463736635704459,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
83,1,0.07198714511469007,13.891369054944434,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
84,1,0.0711411158554256,14.056568947164395,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
85,1,0.0708444369956851,14.115434357406308,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
86,1,0.06935060606338084,14.419484655780527,True,llava_ov_0.5b,15000,2.0,196,none,,,,,none,,,,,0.05555555555555555,963379200,2016203264,3053288960
