frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
12,1,0.016209690016694367,61.691494345055304,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
13,1,0.07276911195367575,13.742094319312187,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
14,1,0.016536633018404245,60.47180214297929,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
15,1,0.016226849984377623,61.62625530911721,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
16,1,0.016381124034523964,61.04587193726478,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
17,1,0.01616673800162971,61.85539716788839,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
18,1,0.016243365011177957,61.563598386901035,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
19,1,0.01634659105911851,61.17483433600528,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
20,1,0.01608529593795538,62.168579543530065,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
21,1,0.016274748952127993,61.44488022159295,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
22,1,0.016170774004422128,61.83995891146186,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
23,1,0.01613118196837604,61.991737614790054,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
24,1,0.016238922020420432,61.58044226965933,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
25,1,0.016165402019396424,61.86050917880838,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
26,1,0.016189986956305802,61.76657230786169,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
27,1,0.016100717009976506,62.10903522994465,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
28,1,0.01620499894488603,61.70935298428883,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
29,1,0.073543441016227,13.597405644636002,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
30,1,0.01642715896014124,60.87479900976145,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
31,1,0.01646667590830475,60.72871085630969,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
32,1,0.016354436986148357,61.14548613608438,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
33,1,0.016254270914942026,61.522291909182606,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
34,1,0.01629119401331991,61.382855006354106,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
35,1,0.01630216999910772,61.341526928914,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
36,1,0.016161906998604536,61.873886546082886,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
37,1,0.016182768042199314,61.794125540966185,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
38,1,0.016119578038342297,62.0363633354039,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
39,1,0.016245465027168393,61.55564019421003,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
40,1,0.01625128509476781,61.53359529222434,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
41,1,0.016275700996629894,61.44128601324537,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
42,1,0.016208316083066165,61.69672376051218,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
43,1,0.0165041129803285,60.590957005197126,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
44,1,0.016309996019117534,61.3120934442819,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
45,1,0.016178198042325675,61.811581078670386,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
46,1,0.01624892302788794,61.5425402830517,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
47,1,0.016200418933294713,61.72679880177814,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
48,1,0.016273347078822553,61.45017341277983,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
49,1,0.07370632700622082,13.567356299217026,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
50,1,0.016484374995343387,60.66350712614136,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
51,1,0.016180523904040456,61.80269600233951,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
52,1,0.016218343982473016,61.65857630598345,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
53,1,0.01622064900584519,61.64981435944056,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
54,1,0.01619381201453507,61.75198273898886,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
55,1,0.016080933972261846,62.18544281848986,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
56,1,0.016218594973906875,61.65762210652896,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
57,1,0.016028879093937576,62.38739428624294,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
58,1,0.01610040303785354,62.11024641115551,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
59,1,0.016143416054546833,61.944757950926224,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
60,1,0.07126554695423692,14.032025891026258,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
61,1,0.01665252901148051,60.05093876795438,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
62,1,0.01623641001060605,61.58996966366171,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
63,1,0.016260522068478167,61.49864043655461,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
64,1,0.016293514985591173,61.37411116535192,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
65,1,0.01624284707941115,61.56556145058856,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
66,1,0.01606800500303507,62.235479750666684,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
67,1,0.016150951967574656,61.91585499155981,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
68,1,0.015996068017557263,62.51536308187745,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
69,1,0.01615741802379489,61.891076812353845,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
70,1,0.016170192044228315,61.842184512393196,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
71,1,0.01611273898743093,62.06269466538683,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
72,1,0.016084700939245522,62.17087925831878,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
73,1,0.016091127996332943,62.14604720240204,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
74,1,0.016071510035544634,62.221906826946885,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
75,1,0.016265231068246067,61.48083576582311,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
76,1,0.016003396012820303,62.48673713997336,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
77,1,0.01598849904257804,62.54495793113276,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
78,1,0.017271438031457365,57.899058444273614,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
79,1,0.01639876002445817,60.980220364743154,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
80,1,0.07191901409532875,13.904528761677666,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
81,1,0.016454880009405315,60.77224503785004,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
82,1,0.016381837078370154,61.04321482481079,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
83,1,0.016247395076788962,61.54832791803042,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
84,1,0.016273752902634442,61.44864101003507,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
85,1,0.01622546010185033,61.631534250665794,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
86,1,0.01602541492320597,62.40088040103891,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
87,1,0.01620162499602884,61.72220380641502,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
88,1,0.016167880035936832,61.85102795031074,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
89,1,0.01627802406437695,61.43251761056268,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
90,1,0.01617229008115828,61.83416170385553,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
91,1,0.016144742025062442,61.93967041700887,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
92,1,0.01624308805912733,61.564648074297615,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
93,1,0.016149747068993747,61.920474402965844,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
94,1,0.016251981956884265,61.530956818248534,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
95,1,0.016280260984785855,61.42407673528789,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
96,1,0.016211631009355187,61.68410812107268,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
97,1,0.016179162077605724,61.80789803596461,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
98,1,0.016063928953371942,62.251271336088195,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
99,1,0.07089584995992482,14.105197985005729,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
100,1,0.01623962400481105,61.577780354012276,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
101,1,0.01609518693294376,62.130375010009466,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
102,1,0.016250880900770426,61.53512576371117,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
103,1,0.01630346104502678,61.33666938806474,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
104,1,0.016865491052158177,59.29267027609231,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
105,1,0.01608464098535478,62.17111099405386,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
106,1,0.01594283210579306,62.72411284044292,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
107,1,0.015969070023857057,62.62105423209028,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
108,1,0.01600241695996374,62.49056017612142,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
109,1,0.016102817957289517,62.10093181531089,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
110,1,0.01596003898885101,62.65648853981851,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
111,1,0.015826129005290568,63.18664530446496,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
112,1,0.01592865400016308,62.7799436154343,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
113,1,0.015911804046481848,62.84642502376111,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
114,1,0.01612173893954605,62.02804819938101,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
115,1,0.07007669401355088,14.270079576051746,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
116,1,0.01638667203951627,61.02520375024969,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
117,1,0.016245284932665527,61.556322597286695,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
118,1,0.016043156036175787,62.33187520866189,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
119,1,0.01589771406725049,62.90212515898835,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
120,1,0.015910490998066962,62.851611563809975,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
121,1,0.015887513058260083,62.942513175785535,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
122,1,0.06960366806015372,14.367058919018003,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
123,1,0.0161964800208807,61.7418104866482,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
124,1,0.01613449095748365,61.97902385858481,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
125,1,0.016132650896906853,61.98609307238726,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
126,1,0.016255705035291612,61.516864253440296,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
127,1,0.015969383995980024,62.61982304713383,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
128,1,0.015956084011122584,62.672018980529636,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
129,1,0.015961159951984882,62.652088131955786,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
130,1,0.01620867010205984,61.69537622169985,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
131,1,0.01596426998730749,62.63988273783001,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
132,1,0.016498213983140886,60.61262152508599,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
133,1,0.07001963804941624,14.281707644564682,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
134,1,0.01650679507292807,60.58111193492961,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
135,1,0.016330897924490273,61.23362013673308,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
136,1,0.016276165028102696,61.439534329701345,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
137,1,0.016348052071407437,61.169367190173624,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
138,1,0.016150792012922466,61.91646819548457,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
139,1,0.01604878401849419,62.310016687097715,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
140,1,0.01604285801295191,62.33303312867746,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
141,1,0.016051271930336952,62.30035877156856,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
142,1,0.016162730986252427,61.870732170854815,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
143,1,0.01615812093950808,61.88838440705743,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
144,1,0.015970779000781476,62.61435337318664,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
145,1,0.016004753997549415,62.48143521313205,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
146,1,0.07117444497998804,14.049986624850645,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
147,1,0.016702312976121902,59.87194716262521,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
148,1,0.01656297594308853,60.37562352538973,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
149,1,0.016661239904351532,60.01954270755222,False,llava_ov_7b,15000,2.0,196,rlt,0.7,7917,78400,0.10098214285714285,none,,,,,0.05555555555555555,0,16588876288,19894154240
